73920113.06,-81.10610962,
73935111.56,-80.11945343,
73950110.06,-81.3888855,
73965108.56,-81.1950531,
73980107.06,-80.09653473,
73995105.56,-79.20709991,
74010104.06,-80.72701263,
74025102.56,-81.79893494,
74040101.05,-80.33746338,
74055099.55,-79.76126099,
74070098.05,-81.98817444,
74085096.55,-81.41023254,
74100095.05,-79.95347595,
74115093.55,-81.93081665,
74130092.05,-78.03219604,
74145090.55,-78.63250732,
74160089.05,-80.81929016,
74175087.55,-79.95001221,
74190086.05,-79.69213104,
74205084.55,-80.05201721,
74220083.04,-78.09604645,
74235081.54,-81.37417603,
74250080.04,-80.17356873,
74265078.54,-79.93739319,
74280077.04,-82.20085144,
74295075.54,-81.20280457,
74310074.04,-83.36743164,
74325072.54,-82.51263428,
74340071.04,-80.08152008,
74355069.54,-78.32927704,
74370068.04,-78.80384827,
74385066.53,-81.14729309,
74400065.03,-81.10217285,
74415063.53,-79.41566467,
74430062.03,-82.43284607,
74445060.53,-81.44178772,
74460059.03,-81.43733215,
74475057.53,-80.97688293,
74490056.03,-80.67807007,
74505054.53,-82.99963379,
74520053.03,-80.62520599,
74535051.53,-79.94350433,
74550050.03,-81.4768219,
74565048.52,-79.32082367,
74580047.02,-80.92510223,
74595045.52,-79.76303864,
74610044.02,-81.20365906,
74625042.52,-83.62669373,
74640041.02,-80.8568573,
74655039.52,-82.34872437,
74670038.02,-81.74588013,
74685036.52,-80.33213806,
74700035.02,-81.474823,
74715033.52,-79.92784882,
74730032.02,-80.73620605,
74745030.51,-80.23254395,
74760029.01,-80.43540192,
74775027.51,-83.20930481,
74790026.01,-81.5408783,
74805024.51,-82.89558411,
74820023.01,-81.88700867,
74835021.51,-81.40098572,
74850020.01,-78.33601379,
74865018.51,-82.42158508,
74880017.01,-80.31800079,
74895015.51,-78.4879837,
74910014.01,-86.32737732,
74925012.5,-80.56485748,
74940011,-81.91326904,
74955009.5,-79.7634201,
74970008,-81.34127808,
74985006.5,-78.67298889,
75000005,-74.94313812,
75015003.5,-80.48508453,
75030002,-82.27050781,
75045000.5,-81.94194031,
75059999,-81.6529541,
75074997.5,-83.04881287,
75089995.99,-84.85046387,
75104994.49,-82.1672821,
75119992.99,-80.80632019,
75134991.49,-82.44236755,
75149989.99,-80.21126556,
75164988.49,-80.67971039,
75179986.99,-82.64332581,
75194985.49,-83.2162323,
75209983.99,-80.22366333,
75224982.49,-81.9803009,
75239980.99,-82.82533264,
75254979.49,-79.83758545,
75269977.98,-79.16362,
75284976.48,-80.48427582,
75299974.98,-79.41240692,
75314973.48,-78.4985199,
75329971.98,-83.19703674,
75344970.48,-81.28323364,
75359968.98,-81.47042847,
75374967.48,-80.13462067,
75389965.98,-82.67526245,
75404964.48,-82.09362793,
75419962.98,-80.74243164,
75434961.48,-82.68771362,
75449959.97,-80.59004974,
75464958.47,-77.9772644,
75479956.97,-80.98709106,
75494955.47,-80.63713074,
75509953.97,-82.08285522,
75524952.47,-83.24446106,
75539950.97,-79.2009964,
75554949.47,-79.81266022,
75569947.97,-84.93193054,
75584946.47,-82.39732361,
75599944.97,-84.41885376,
75614943.47,-80.96819305,
75629941.96,-80.48373413,
75644940.46,-80.76656342,
75659938.96,-80.52303314,
75674937.46,-83.60934448,
75689935.96,-82.48374939,
75704934.46,-80.00439453,
75719932.96,-80.6523819,
75734931.46,-78.91156006,
75749929.96,-82.02310181,
75764928.46,-83.02542114,
75779926.96,-77.91465759,
75794925.45,-81.81480408,
75809923.95,-78.56819153,
75824922.45,-81.01452637,
75839920.95,-83.6452179,
75854919.45,-79.82992554,
75869917.95,-80.22788239,
75884916.45,-81.14930725,
75899914.95,-79.7300415,
75914913.45,-81.05827332,
75929911.95,-80.98493958,
75944910.45,-78.85175323,
75959908.95,-81.66459656,
75974907.44,-80.79688263,
75989905.94,-82.37820435,
76004904.44,-80.2473526,
76019902.94,-78.34603119,
76034901.44,-80.51577759,
76049899.94,-82.64479065,
76064898.44,-81.90579224,
76079896.94,-80.6759491,
76094895.44,-80.15008545,
76109893.94,-80.5845108,
76124892.44,-80.15357971,
76139890.94,-83.4871521,
76154889.43,-80.31253815,
76169887.93,-81.10350037,
76184886.43,-79.75544739,
76199884.93,-80.5794754,
76214883.43,-83.20880127,
76229881.93,-79.74061584,
76244880.43,-73.41194916,
76259878.93,-81.16055298,
76274877.43,-82.1244812,
76289875.93,-79.653862,
76304874.43,-81.38594055,
76319872.93,-78.81951904,
76334871.42,-82.34350586,
76349869.92,-80.75760651,
76364868.42,-81.30000305,
76379866.92,-82.03518677,
76394865.42,-80.15301514,
76409863.92,-79.08128357,
76424862.42,-80.27646637,
76439860.92,-80.18293762,
76454859.42,-81.56163025,
76469857.92,-84.54179382,
76484856.42,-80.19211578,
76499854.92,-81.10191345,
76514853.41,-81.29231262,
76529851.91,-79.62414551,
76544850.41,-81.74954224,
76559848.91,-79.62911987,
76574847.41,-80.31147766,
76589845.91,-80.40924072,
76604844.41,-83.38778687,
76619842.91,-79.20264435,
76634841.41,-81.22541809,
76649839.91,-82.50938416,
76664838.41,-79.05106354,
76679836.9,-82.60084534,
76694835.4,-81.72879028,
76709833.9,-80.26166534,
76724832.4,-82.05859375,
76739830.9,-79.73012543,
76754829.4,-81.98794556,
76769827.9,-85.83930969,
76784826.4,-81.368927,
76799824.9,-78.63172913,
76814823.4,-80.66271973,
76829821.9,-81.90533447,
76844820.4,-81.46308899,
76859818.89,-79.3994751,
76874817.39,-80.14044189,
76889815.89,-79.14927673,
76904814.39,-83.92524719,
76919812.89,-81.87176514,
76934811.39,-79.02721405,
76949809.89,-81.99832153,
76964808.39,-80.63459015,
76979806.89,-83.24740601,
76994805.39,-79.87815857,
77009803.89,-79.2562561,
77024802.39,-80.53412628,
77039800.88,-80.25382233,
77054799.38,-79.41169739,
77069797.88,-80.18154144,
77084796.38,-80.50238037,
77099794.88,-80.6375885,
77114793.38,-81.39302063,
77129791.88,-79.94112396,
77144790.38,-83.58874512,
77159788.88,-80.5448761,
77174787.38,-81.72091675,
77189785.88,-80.00177765,
77204784.38,-79.8311615,
77219782.87,-80.96362305,
77234781.37,-82.20739746,
77249779.87,-81.95863342,
77264778.37,-79.80671692,
77279776.87,-80.69350433,
77294775.37,-81.71630859,
77309773.87,-81.96621704,
77324772.37,-78.50512695,
77339770.87,-78.91030884,
77354769.37,-83.60331726,
77369767.87,-80.57124329,
77384766.36,-83.36627197,
77399764.86,-80.54362488,
77414763.36,-80.512146,
77429761.86,-81.71903992,
77444760.36,-80.71244812,
77459758.86,-82.89550781,
77474757.36,-80.41033173,
77489755.86,-81.637146,
77504754.36,-79.81386566,
77519752.86,-81.38479614,
77534751.36,-82.80232239,
77549749.86,-81.28009033,
77564748.35,-81.81208801,
77579746.85,-81.07263184,
77594745.35,-82.05923462,
77609743.85,-82.32144165,
77624742.35,-79.20702362,
77639740.85,-80.56497955,
77654739.35,-80.4230423,
77669737.85,-83.44590759,
77684736.35,-81.9624939,
77699734.85,-80.71349335,
77714733.35,-81.85276794,
77729731.85,-81.65071106,
77744730.34,-82.88938904,
77759728.84,-78.76885986,
77774727.34,-81.15991211,
77789725.84,-79.90092468,
77804724.34,-81.07141113,
77819722.84,-84.57093811,
77834721.34,-81.59321594,
77849719.84,-80.67507172,
77864718.34,-81.81518555,
77879716.84,-80.84666443,
77894715.34,-79.25754547,
77909713.84,-81.41902161,
77924712.33,-80.90421295,
77939710.83,-83.45843506,
77954709.33,-81.42701721,
77969707.83,-80.94288635,
77984706.33,-80.92225647,
77999704.83,-79.47361755,
78014703.33,-84.16455078,
78029701.83,-80.6738739,
78044700.33,-79.23443604,
78059698.83,-82.7677002,
78074697.33,-81.54333496,
78089695.82,-79.93331146,
78104694.32,-83.06903076,
78119692.82,-80.78556824,
78134691.32,-79.15718079,
78149689.82,-79.46185303,
78164688.32,-78.8077774,
78179686.82,-83.94148254,
78194685.32,-80.71955872,
78209683.82,-82.50724792,
78224682.32,-81.80781555,
78239680.82,-81.91627502,
78254679.32,-81.7779541,
78269677.81,-82.21697998,
78284676.31,-78.65002441,
78299674.81,-80.51327515,
78314673.31,-80.24808502,
78329671.81,-81.50515747,
78344670.31,-79.77722931,
78359668.81,-82.86560059,
78374667.31,-79.76998901,
78389665.81,-79.52961731,
78404664.31,-83.05470276,
78419662.81,-79.85093689,
78434661.31,-79.06381989,
78449659.8,-84.15846252,
78464658.3,-80.62467957,
78479656.8,-82.18740845,
78494655.3,-81.7931366,
78509653.8,-82.09741211,
78524652.3,-83.77716064,
78539650.8,-82.55458069,
78554649.3,-79.82777405,
78569647.8,-81.74729919,
78584646.3,-80.35593414,
78599644.8,-82.44506836,
78614643.3,-81.52780151,
78629641.79,-83.15383911,
78644640.29,-80.93516541,
78659638.79,-80.05433655,
78674637.29,-83.05635071,
78689635.79,-79.47827911,
78704634.29,-79.90405273,
78719632.79,-79.20941925,
78734631.29,-81.56600952,
78749629.79,-83.99110413,
78764628.29,-80.00553894,
78779626.79,-83.30059814,
78794625.28,-80.41643524,
78809623.78,-79.39648438,
78824622.28,-81.20228577,
78839620.78,-78.96881104,
78854619.28,-79.46157837,
78869617.78,-84.32312012,
78884616.28,-82.70121765,
78899614.78,-80.30076599,
78914613.28,-81.2441864,
78929611.78,-81.41127014,
78944610.28,-83.02807617,
78959608.78,-79.97383881,
78974607.27,-81.78890991,
78989605.77,-84.42041016,
79004604.27,-83.66159058,
79019602.77,-80.31471252,
79034601.27,-81.89381409,
79049599.77,-84.56770325,
79064598.27,-79.29351044,
79079596.77,-80.7982254,
79094595.27,-80.45059967,
79109593.77,-83.20808411,
79124592.27,-81.99803162,
79139590.77,-83.08029175,
79154589.26,-82.82023621,
79169587.76,-83.46685791,
79184586.26,-80.94863892,
79199584.76,-82.16348267,
79214583.26,-80.69879913,
79229581.76,-82.31324768,
79244580.26,-83.01358032,
79259578.76,-79.84989166,
79274577.26,-80.36749268,
79289575.76,-81.76127625,
79304574.26,-79.90283203,
79319572.76,-79.99890137,
79334571.25,-81.3143158,
79349569.75,-79.79575348,
79364568.25,-81.40318298,
79379566.75,-80.54555511,
79394565.25,-81.64588928,
79409563.75,-80.97937775,
79424562.25,-81.32125854,
79439560.75,-79.42929077,
79454559.25,-83.71180725,
79469557.75,-81.95732117,
79484556.25,-79.97084808,
79499554.75,-82.97175598,
79514553.24,-81.557724,
79529551.74,-81.33000183,
79544550.24,-81.31489563,
79559548.74,-81.6181488,
79574547.24,-81.30455017,
79589545.74,-82.52702332,
79604544.24,-84.34037781,
79619542.74,-81.17280579,
79634541.24,-80.62586975,
79649539.74,-80.43807983,
79664538.24,-80.48938751,
79679536.73,-79.58876038,
79694535.23,-83.44268799,
79709533.73,-80.21076202,
79724532.23,-80.91579437,
79739530.73,-82.79226685,
79754529.23,-84.60368347,
79769527.73,-83.53147888,
79784526.23,-80.24584198,
79799524.73,-80.01271057,
79814523.23,-82.45707703,
79829521.73,-83.03901672,
79844520.23,-79.37939453,
79859518.72,-81.48338318,
79874517.22,-80.08640289,
79889515.72,-80.08158875,
79904514.22,-80.24729156,
79919512.72,-83.0381012,
79934511.22,-81.35343933,
79949509.72,-79.48504639,
79964508.22,-79.02648926,
79979506.72,-78.18809509,
79994505.22,-72.62422943,
80009503.72,-82.63847351,
80024502.22,-83.03546143,
80039500.71,-80.50037384,
80054499.21,-82.54734802,
80069497.71,-79.4863205,
80084496.21,-83.51893616,
80099494.71,-82.73170471,
80114493.21,-82.92764282,
80129491.71,-82.66073608,
80144490.21,-80.28787994,
80159488.71,-78.89187622,
80174487.21,-84.27075195,
80189485.71,-80.66360474,
80204484.21,-81.74409485,
80219482.7,-80.01070404,
80234481.2,-81.80999756,
80249479.7,-80.30506134,
80264478.2,-83.13850403,
80279476.7,-80.26912689,
80294475.2,-80.72423553,
80309473.7,-80.10227966,
80324472.2,-81.00675201,
80339470.7,-80.81311035,
80354469.2,-83.24160767,
80369467.7,-82.19082642,
80384466.19,-82.00271606,
80399464.69,-79.70921326,
80414463.19,-83.32264709,
80429461.69,-79.76696014,
80444460.19,-82.33813477,
80459458.69,-80.78202057,
80474457.19,-80.86792755,
80489455.69,-82.45889282,
80504454.19,-80.16832733,
80519452.69,-80.68005371,
80534451.19,-79.68650055,
80549449.69,-82.40213013,
80564448.18,-81.42196655,
80579446.68,-85.58067322,
80594445.18,-79.83630371,
80609443.68,-81.49633789,
80624442.18,-82.58514404,
80639440.68,-81.3467865,
80654439.18,-79.43906403,
80669437.68,-79.40435791,
80684436.18,-83.09269714,
80699434.68,-80.7154007,
80714433.18,-81.31732178,
80729431.68,-83.37962341,
80744430.17,-80.58561707,
80759428.67,-81.15005493,
80774427.17,-82.07341003,
80789425.67,-80.09090424,
80804424.17,-80.01784515,
80819422.67,-81.64047241,
80834421.17,-81.17453003,
80849419.67,-84.52635193,
80864418.17,-81.05084229,
80879416.67,-81.55249023,
80894415.17,-79.74003601,
80909413.67,-80.80613708,
80924412.16,-78.87911224,
80939410.66,-79.48581696,
80954409.16,-82.80229187,
80969407.66,-79.9696579,
80984406.16,-79.64932251,
80999404.66,-79.74168396,
81014403.16,-82.65463257,
81029401.66,-79.17366028,
81044400.16,-79.29232788,
81059398.66,-80.26834106,
81074397.16,-80.81939697,
81089395.65,-82.97160339,
81104394.15,-81.198349,
81119392.65,-82.26649475,
81134391.15,-85.03897095,
81149389.65,-81.43299866,
81164388.15,-80.88539124,
81179386.65,-81.45295715,
81194385.15,-82.15322876,
81209383.65,-80.38386536,
81224382.15,-81.40821838,
81239380.65,-79.25904083,
81254379.15,-83.25984192,
81269377.64,-80.9654007,
81284376.14,-80.76019287,
81299374.64,-80.11431122,
81314373.14,-79.32385254,
81329371.64,-81.23712158,
81344370.14,-79.39252472,
81359368.64,-81.37486267,
81374367.14,-82.02030945,
81389365.64,-82.00410461,
81404364.14,-81.96270752,
81419362.64,-81.95248413,
81434361.14,-80.99514008,
81449359.63,-80.82814789,
81464358.13,-79.66741943,
81479356.63,-81.56306458,
81494355.13,-78.09396362,
81509353.63,-81.55349731,
81524352.13,-82.91249084,
81539350.63,-83.74127197,
81554349.13,-80.39977264,
81569347.63,-83.83752441,
81584346.13,-80.10910034,
81599344.63,-81.51618958,
81614343.13,-80.2460022,
81629341.62,-79.21756744,
81644340.12,-81.83888245,
81659338.62,-83.2787323,
81674337.12,-79.55973053,
81689335.62,-81.15927124,
81704334.12,-80.61504364,
81719332.62,-80.36995697,
81734331.12,-81.87301636,
81749329.62,-80.78826141,
81764328.12,-82.7333374,
81779326.62,-82.84689331,
81794325.11,-78.52806854,
81809323.61,-80.21250916,
81824322.11,-82.78903198,
81839320.61,-82.22972107,
81854319.11,-79.55286407,
81869317.61,-79.90729523,
81884316.11,-81.52825928,
81899314.61,-82.02528381,
81914313.11,-80.99833679,
81929311.61,-79.53478241,
81944310.11,-81.50141907,
81959308.61,-81.00059509,
81974307.1,-81.17298889,
81989305.6,-81.52157593,
82004304.1,-84.39953613,
82019302.6,-79.2590332,
82034301.1,-83.69921875,
82049299.6,-81.77720642,
82064298.1,-79.92340851,
82079296.6,-82.26055908,
82094295.1,-79.95059967,
82109293.6,-81.22637939,
82124292.1,-81.22035217,
82139290.6,-80.67570496,
82154289.09,-80.18135071,
82169287.59,-81.40821838,
82184286.09,-79.28712463,
82199284.59,-81.3460083,
82214283.09,-81.15734863,
82229281.59,-80.28890991,
82244280.09,-81.86047363,
82259278.59,-80.17373657,
82274277.09,-80.5650177,
82289275.59,-78.62168121,
82304274.09,-78.83946228,
82319272.59,-82.86193848,
82334271.08,-80.93704987,
82349269.58,-80.26815796,
82364268.08,-81.39686584,
82379266.58,-80.27863312,
82394265.08,-82.85218811,
82409263.58,-79.99032593,
82424262.08,-79.03417206,
82439260.58,-81.40760803,
82454259.08,-80.58419037,
82469257.58,-82.80064392,
82484256.08,-80.17746735,
82499254.58,-78.33605194,
82514253.07,-79.90697479,
82529251.57,-80.39087677,
82544250.07,-81.00011444,
82559248.57,-82.98413086,
82574247.07,-80.94760132,
82589245.57,-86.00846863,
82604244.07,-82.40596008,
82619242.57,-81.01589966,
82634241.07,-84.6855011,
82649239.57,-79.79055786,
82664238.07,-80.94798279,
82679236.56,-79.29853058,
82694235.06,-84.07531738,
82709233.56,-84.15983582,
82724232.06,-80.82408142,
82739230.56,-82.51585388,
82754229.06,-82.43411255,
82769227.56,-82.78707886,
82784226.06,-82.76974487,
82799224.56,-80.09526062,
82814223.06,-81.93203735,
82829221.56,-79.92149353,
82844220.06,-79.40128326,
82859218.55,-80.76712036,
82874217.05,-82.06034851,
82889215.55,-81.2454071,
82904214.05,-82.3842926,
82919212.55,-81.01750183,
82934211.05,-81.49130249,
82949209.55,-80.27979279,
82964208.05,-80.16853333,
82979206.55,-81.48405457,
82994205.05,-82.24649048,
83009203.55,-78.75915527,
83024202.05,-80.66673279,
83039200.54,-79.43630981,
83054199.04,-80.31289673,
83069197.54,-81.29319763,
83084196.04,-82.48742676,
83099194.54,-83.3618927,
83114193.04,-82.28042603,
83129191.54,-80.55278015,
83144190.04,-81.0094223,
83159188.54,-80.00506592,
83174187.04,-81.73182678,
83189185.54,-80.60325623,
83204184.04,-80.42191315,
83219182.53,-81.3250885,
83234181.03,-80.4450531,
83249179.53,-80.3891983,
83264178.03,-82.05799866,
83279176.53,-81.51757813,
83294175.03,-80.17459106,
83309173.53,-79.57197571,
83324172.03,-78.55575562,
83339170.53,-80.22289276,
83354169.03,-79.21651459,
83369167.53,-84.0899353,
83384166.02,-81.01737976,
83399164.52,-80.54877472,
83414163.02,-81.97439575,
83429161.52,-80.87149811,
83444160.02,-81.95150757,
83459158.52,-81.49530029,
83474157.02,-82.01260376,
83489155.52,-81.00845337,
83504154.02,-79.61580658,
83519152.52,-79.70681,
83534151.02,-83.12442017,
83549149.52,-80.80497742,
83564148.01,-81.00582886,
83579146.51,-81.72212219,
83594145.01,-80.39876556,
83609143.51,-81.26260376,
83624142.01,-82.10264587,
83639140.51,-79.93263245,
83654139.01,-80.47841644,
83669137.51,-79.17711639,
83684136.01,-82.98979187,
83699134.51,-80.57310486,
83714133.01,-82.44088745,
83729131.51,-81.55406189,
83744130,-78.58106232,
83759128.5,-81.17167664,
83774127,-83.22735596,
83789125.5,-79.79748535,
83804124,-80.8210144,
83819122.5,-76.93782043,
83834121,-81.66020203,
83849119.5,-82.90927124,
83864118,-82.2298584,
83879116.5,-83.30462646,
83894115,-79.96981049,
83909113.5,-82.02755737,
83924111.99,-82.26530457,
83939110.49,-81.21348572,
83954108.99,-81.5226593,
83969107.49,-80.42020416,
83984105.99,-81.33303833,
83999104.49,-79.7623291,
84014102.99,-80.81674957,
84029101.49,-79.3368454,
84044099.99,-80.92363739,
84059098.49,-81.93019104,
84074096.99,-83.41998291,
84089095.48,-80.09050751,
84104093.98,-80.8007431,
84119092.48,-82.61141968,
84134090.98,-80.11555481,
84149089.48,-79.18743896,
84164087.98,-81.17672729,
84179086.48,-79.9341507,
84194084.98,-80.61605072,
84209083.48,-80.20767975,
84224081.98,-80.25028992,
84239080.48,-79.95210266,
84254078.98,-80.62041473,
84269077.47,-81.3497467,
84284075.97,-83.03862,
84299074.47,-81.32937622,
84314072.97,-79.95124817,
84329071.47,-82.08329773,
84344069.97,-79.83707428,
84359068.47,-79.94200897,
84374066.97,-79.94972229,
84389065.47,-83.83575439,
84404063.97,-80.28225708,
84419062.47,-80.39426422,
84434060.97,-80.67985535,
84449059.46,-81.52462769,
84464057.96,-80.32971954,
84479056.46,-79.03331757,
84494054.96,-79.25485229,
84509053.46,-81.36251831,
84524051.96,-78.06523132,
84539050.46,-79.50510406,
84554048.96,-79.52503967,
84569047.46,-80.47072601,
84584045.96,-80.84432983,
84599044.46,-80.29157257,
84614042.96,-81.66557312,
84629041.45,-79.07485199,
84644039.95,-80.62359619,
84659038.45,-80.36116028,
84674036.95,-79.29452515,
84689035.45,-80.81473541,
84704033.95,-85.11781311,
84719032.45,-83.1104126,
84734030.95,-80.06163025,
84749029.45,-83.95425415,
84764027.95,-81.80917358,
84779026.45,-81.2353363,
84794024.94,-80.60568237,
84809023.44,-80.75140381,
84824021.94,-80.6399231,
84839020.44,-81.69841003,
84854018.94,-81.87640381,
84869017.44,-82.58576965,
84884015.94,-78.94134521,
84899014.44,-80.19163513,
84914012.94,-81.07536316,
84929011.44,-81.06375122,
84944009.94,-77.94205475,
84959008.44,-82.29135132,
84974006.93,-82.46846008,
84989005.43,-80.42710876,
85004003.93,-72.72628784,
85019002.43,-80.97231293,
85034000.93,-81.33970642,
85048999.43,-83.85284424,
85063997.93,-79.59080505,
85078996.43,-81.80111694,
85093994.93,-80.39277649,
85108993.43,-84.01733398,
85123991.93,-83.27407837,
85138990.43,-79.22947693,
85153988.92,-82.42663574,
85168987.42,-80.89304352,
85183985.92,-78.79673767,
85198984.42,-81.33808899,
85213982.92,-81.8296051,
85228981.42,-78.94769287,
85243979.92,-82.07740784,
85258978.42,-81.62240601,
85273976.92,-82.36029053,
85288975.42,-78.79573059,
85303973.92,-82.78210449,
85318972.42,-81.32766724,
85333970.91,-80.21422577,
85348969.41,-79.67160034,
85363967.91,-80.27732086,
85378966.41,-82.07714844,
85393964.91,-80.26507568,
85408963.41,-79.78771973,
85423961.91,-79.43320465,
85438960.41,-81.15371704,
85453958.91,-82.45088196,
85468957.41,-81.88453674,
85483955.91,-84.12257385,
85498954.41,-80.23303223,
85513952.9,-81.817276,
85528951.4,-78.33449554,
85543949.9,-80.10279846,
85558948.4,-81.04690552,
85573946.9,-81.0368042,
85588945.4,-78.75839233,
85603943.9,-82.16790771,
85618942.4,-82.33091736,
85633940.9,-81.26971436,
85648939.4,-79.28272247,
85663937.9,-81.49513245,
85678936.39,-81.15689087,
85693934.89,-79.89855194,
85708933.39,-80.67095184,
85723931.89,-77.55679321,
85738930.39,-82.04441833,
85753928.89,-81.84971619,
85768927.39,-81.56932068,
85783925.89,-80.61810303,
85798924.39,-79.18656158,
85813922.89,-79.8884964,
85828921.39,-80.73110962,
85843919.89,-83.78890991,
85858918.38,-79.42353821,
85873916.88,-83.49125671,
85888915.38,-81.09185791,
85903913.88,-83.0460968,
85918912.38,-80.21329498,
85933910.88,-85.07099915,
85948909.38,-79.61531067,
85963907.88,-83.65124512,
85978906.38,-81.09068298,
85993904.88,-77.98604584,
86008903.38,-80.93244171,
86023901.88,-80.6782074,
86038900.37,-81.51832581,
86053898.87,-80.46327972,
86068897.37,-82.95782471,
86083895.87,-83.27281189,
86098894.37,-80.86494446,
86113892.87,-80.56843567,
86128891.37,-80.83501434,
86143889.87,-81.3127594,
86158888.37,-79.43858337,
86173886.87,-79.62100983,
86188885.37,-81.28431702,
86203883.87,-80.31556702,
86218882.36,-84.11219788,
86233880.86,-81.44828796,
86248879.36,-82.2666626,
86263877.86,-83.98947144,
86278876.36,-79.74279785,
86293874.86,-80.23165894,
86308873.36,-83.35191345,
86323871.86,-80.22518921,
86338870.36,-84.72198486,
86353868.86,-81.22387695,
86368867.36,-80.64643097,
86383865.85,-84.11709595,
86398864.35,-80.45818329,
86413862.85,-80.02552795,
86428861.35,-81.70426941,
86443859.85,-81.30444336,
86458858.35,-79.00518799,
86473856.85,-80.42118073,
86488855.35,-79.97658539,
86503853.85,-83.26824951,
86518852.35,-79.83094788,
86533850.85,-82.88833618,
86548849.35,-80.32081604,
86563847.84,-79.87611389,
86578846.34,-79.76944733,
86593844.84,-82.00680542,
86608843.34,-80.91134644,
86623841.84,-84.03364563,
86638840.34,-80.2727356,
86653838.84,-83.52593994,
86668837.34,-79.84140778,
86683835.84,-82.91911316,
86698834.34,-79.72678375,
86713832.84,-79.58650208,
86728831.34,-80.48390961,
86743829.83,-79.91559601,
86758828.33,-81.49981689,
86773826.83,-80.93743134,
86788825.33,-80.01725769,
86803823.83,-81.79049683,
86818822.33,-80.56681824,
86833820.83,-84.12727356,
86848819.33,-80.12948608,
86863817.83,-81.10215759,
86878816.33,-83.5065918,
86893814.83,-78.86829376,
86908813.33,-80.75572968,
86923811.82,-80.92221832,
86938810.32,-80.26166534,
86953808.82,-79.5222168,
86968807.32,-79.60198212,
86983805.82,-82.16511536,
86998804.32,-82.64698792,
87013802.82,-81.68768311,
87028801.32,-81.20698547,
87043799.82,-80.8939743,
87058798.32,-81.71392822,
87073796.82,-82.0342865,
87088795.31,-80.26434326,
87103793.81,-84.80987549,
87118792.31,-79.51644135,
87133790.81,-81.49571228,
87148789.31,-81.1837616,
87163787.81,-81.2545166,
87178786.31,-82.55332947,
87193784.81,-82.08428955,
87208783.31,-81.16653442,
87223781.81,-82.72689819,
87238780.31,-84.8578186,
87253778.81,-81.42861938,
87268777.3,-80.62036133,
87283775.8,-79.98120117,
87298774.3,-81.4377594,
87313772.8,-79.95352936,
87328771.3,-84.07522583,
87343769.8,-78.70041656,
87358768.3,-79.322258,
87373766.8,-80.70304871,
87388765.3,-80.52508545,
87403763.8,-84.54330444,
87418762.3,-82.12875366,
87433760.8,-79.36975098,
87448759.29,-80.52051544,
87463757.79,-83.1625061,
87478756.29,-81.12286377,
87493754.79,-81.83081055,
87508753.29,-78.62570953,
87523751.79,-79.66126251,
87538750.29,-79.14686584,
87553748.79,-79.31716156,
87568747.29,-81.54336548,
87583745.79,-80.09306335,
87598744.29,-82.91094971,
87613742.79,-80.84960938,
87628741.28,-79.78166199,
87643739.78,-80.33699036,
87658738.28,-79.77112579,
87673736.78,-80.56925964,
87688735.28,-81.12773132,
87703733.78,-81.35803223,
87718732.28,-83.51397705,
87733730.78,-81.57107544,
87748729.28,-80.80309296,
87763727.78,-82.32342529,
87778726.28,-81.48959351,
87793724.78,-82.14079285,
87808723.27,-80.73764801,
87823721.77,-82.02682495,
87838720.27,-80.95831299,
87853718.77,-81.1085968,
87868717.27,-81.13243103,
87883715.77,-79.04928589,
87898714.27,-82.5874939,
87913712.77,-81.43263245,
87928711.27,-81.07562256,
87943709.77,-79.46021271,
87958708.27,-81.72590637,
87973706.76,-81.90034485,
87988705.26,-80.77677155,
88003703.76,-82.32557678,
88018702.26,-80.20399475,
88033700.76,-81.57174683,
88048699.26,-83.46321106,
88063697.76,-83.21110535,
88078696.26,-79.25544739,
88093694.76,-80.5295105,
88108693.26,-79.65483093,
88123691.76,-80.23008728,
88138690.26,-82.27490234,
88153688.75,-78.97510529,
88168687.25,-80.66442108,
88183685.75,-83.65957642,
88198684.25,-81.1660614,
88213682.75,-80.86605835,
88228681.25,-81.72938538,
88243679.75,-79.84848022,
88258678.25,-80.51364136,
88273676.75,-81.25839233,
88288675.25,-83.06916809,
88303673.75,-82.39680481,
88318672.25,-80.98512268,
88333670.74,-80.39768982,
88348669.24,-82.1292572,
88363667.74,-81.24291992,
88378666.24,-78.78390503,
88393664.74,-82.15617371,
88408663.24,-81.86274719,
88423661.74,-79.73687744,
88438660.24,-80.02101898,
88453658.74,-80.64513397,
88468657.24,-81.17854309,
88483655.74,-80.81771851,
88498654.24,-80.83329773,
88513652.73,-81.39224243,
88528651.23,-79.66606903,
88543649.73,-78.37738037,
88558648.23,-79.56061554,
88573646.73,-80.93639374,
88588645.23,-78.70182037,
88603643.73,-84.06896973,
88618642.23,-79.69341278,
88633640.73,-79.55415344,
88648639.23,-80.17224884,
88663637.73,-81.96159363,
88678636.22,-81.27626038,
88693634.72,-78.34246063,
88708633.22,-80.39544678,
88723631.72,-83.13571167,
88738630.22,-79.91114807,
88753628.72,-79.69991302,
88768627.22,-81.54338074,
88783625.72,-85.54592896,
88798624.22,-79.19680786,
88813622.72,-80.68977356,
88828621.22,-80.10702515,
88843619.72,-81.69252014,
88858618.21,-80.71482849,
88873616.71,-77.92246246,
88888615.21,-80.75749207,
88903613.71,-79.21598816,
88918612.21,-81.33525085,
88933610.71,-78.88693237,
